,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
16,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
17,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
18,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
19,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
20,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
21,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
22,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
23,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
24,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
25,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
26,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
27,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
28,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
29,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
30,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
31,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
32,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
33,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
34,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
35,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
36,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
37,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
38,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
39,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
40,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
41,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
42,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
43,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
44,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
45,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
46,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
47,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
48,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
49,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
50,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
51,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
52,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
53,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
54,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
55,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
56,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
57,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
58,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
59,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
60,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
61,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
62,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
63,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
64,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
65,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
66,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
67,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
68,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
69,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
70,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
71,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
72,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
73,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
74,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
75,0.3941317821318757,0.18044231101251026,0.5106363948463042,0.5702723960743576,0.10628121287881599,0.15494574806268835,0.3556402215472571,0.27476232620777163,0.32697462107348785,0.2011445402766584,0.5503619372808007,0.5188126357354965,0.34309522679786103,0.6356026262426384,0.4332296562236921,0.20041562663220186,0.4090711255935175,0.18914828130572886,0.5500589912303384,0.32074198193950587
